1,70151,AFT JLN ANGGEREK,MERPATI RD,
1,70161,OPP MATTAR STN EXIT A,MERPATI RD,
1,70171,BLK 77,CIRCUIT RD,
1,70181,BLK 36,CIRCUIT RD,
1,70191,OPP BLK 66,CIRCUIT RD,
1,70201,OPP MACPHERSON STN EXIT D,CIRCUIT RD,
1,70211,BLK 90,PIPIT RD,
1,70221,BLK 79 FC,CIRCUIT RD,
1,70231,OPP MATTAR STN EXIT B,MATTAR RD,
1,70241,MACPHERSON PR SCH,MATTAR RD,
1,70021,OPP CANOSSA CONVENT PR,ALJUNIED RD,
1,70031,OPP ALJUNIED PK,ALJUNIED RD,
1,70041,OPP BLK 4,UPP ALJUNIED RD,
1,70051,AFT JOO SENG RD,UPP ALJUNIED RD,
1,70061,BEF BIDADARI PK DR,UPP ALJUNIED RD,
1,61031,WOODLEIGH STN EXIT B,UPP S'GOON RD,
1,61041,BEF BRADDELL RD,UPP S'GOON RD,
1,66089,S'PORE POWER TRG INST,BRADDELL RD,
1,66079,PUB RECREATION CLUB,BRADDELL RD,
1,66069,BEF BRADDELL FLYOVER,BRADDELL RD,
1,52069,COMFORTDELGRO CORP LTD,BRADDELL RD,
1,52059,BLK 219,BRADDELL RD,
1,52361,BLK 1,LOR 6 TOA PAYOH,
1,52279,BLK 56,LOR 4 TOA PAYOH,
1,52259,OPP CHUNG HWA FREE CLINIC,LOR 4 TOA PAYOH,
1,52501,TOA PAYOH SWIM CPLX,LOR 6 TOA PAYOH,
1,52009,TOA PAYOH INT,LOR 6 TOA PAYOH,
