1,60089,OPP ST. ANDREW'S VILLAGE,JLN TOA PAYOH,
1,52089,OPP BLK 195,JLN TOA PAYOH,
1,52079,OPP TRELLIS TWRS,JLN TOA PAYOH,
1,51099,CATHOLIC JC,WHITLEY RD,
1,40249,ST. JOSEPH'S INSTN,WHITLEY RD,
1,40239,AFT TANGLIN CC,WHITLEY RD,
1,40091,BEF LEWIS RD,BT TIMAH RD,
1,41011,NUS BT TIMAH CAMPUS,BT TIMAH RD,
1,41021,BOTANIC GDNS STN,BT TIMAH RD,
1,41031,BEF CROWN CTR,BT TIMAH RD,
1,41041,CORONATION PLAZA,BT TIMAH RD,
1,41051,TAN KAH KEE STN,BT TIMAH RD,
1,41061,CHINESE HIGH SCH,BT TIMAH RD,
1,41071,OPP NATL JC,BT TIMAH RD,
1,41081,SIXTH AVE STN,BT TIMAH RD,
1,42011,SIXTH AVE CTR,BT TIMAH RD,
1,42021,AFT MAPLE AVE,BT TIMAH RD,
1,42031,THE TESSARINA,BT TIMAH RD,
1,42041,THE NEXUS,BT TIMAH RD,
1,42051,KING ALBERT PK STN,BT TIMAH RD,
1,42061,KING ALBERT PK,BT TIMAH RD,
1,42149,AFT BT TIMAH RD,CLEMENTI RD,
1,12109,OPP NGEE ANN POLY,CLEMENTI RD,
1,12099,OPP SIM HQ,CLEMENTI RD,
1,12089,OPP MAJU CAMP,CLEMENTI RD,
1,12079,OPP BLK 116,CLEMENTI RD,
1,12069,OPP BLK 109A,CLEMENTI RD,
1,17119,OPP BLK 343,CLEMENTI RD,
1,17109,OPP BLK 352,CLEMENTI RD,
1,17151,BLK 410,C'WEALTH AVE WEST,
1,17161,BLK 455,C'WEALTH AVE WEST,
1,17171,CLEMENTI STN EXIT A,C'WEALTH AVE WEST,
1,17181,OPP BLK 317,C'WEALTH AVE WEST,
1,17051,OPP REGENT PK,CLEMENTI AVE 6,
1,20021,NEWEST,AYE,
1,20031,THE INFINITI,AYE,
1,20051,CYCLE & CARRIAGE,AYE,
1,20061,AFT JURONG TOWN HALL RD,JLN AHMAD IBRAHIM,
1,20081,CARRIER S'PORE,JLN AHMAD IBRAHIM,
1,21011,AFT JURONG LAKE,JLN AHMAD IBRAHIM,
1,21021,BEF JURONG PORT RD,JLN AHMAD IBRAHIM,
1,21171,OPP CORP PL,CORPORATION RD,
1,21551,BLK 151,YUNG HO RD,
1,21771,AFT CORP DR,YUNG HO RD,
1,21761,BLK 138B,YUAN CHING RD,
1,21751,JURONG SEC SCH,YUAN CHING RD,
1,21631,BLK 115/OPP JAPANESE GDN,YUAN CHING RD,
1,21641,OPP LAKESIDE APT,YUAN CHING RD,
1,21651,OPP CHINESE GDN,YUAN CHING RD,
1,21661,YUAN CHING SEC SCH,YUAN CHING RD,
1,28091,LAKESIDE STN,BOON LAY WAY,
1,21681,OPP BLK 200,BOON LAY WAY,
1,21691,OPP SUMMERDALE,BOON LAY WAY,
1,22009,BOON LAY INT,JURONG WEST CTRL 3,
