0,10181,BEF AR-RABITAH MQUE,TIONG BAHRU RD,
0,10191,BLK 78,TIONG BAHRU RD,
0,10201,OPP REDHILL STN,TIONG BAHRU RD,
0,10281,SIS BLDG,ALEXANDRA RD,
0,10291,BEF DAWSON RD,ALEXANDRA RD,
0,11539,LEA HIN HARDWARE FTY,ALEXANDRA RD,
0,11529,BEF IKEA IND BLDG,ALEXANDRA RD,
0,11519,OPP QUEENSWAY SHOP CTR,ALEXANDRA RD,
0,18041,NORMANTON PK,AYE,
0,18131,SCIENCE PK,AYE,
0,18101,PSB SCIENCE PK BLDG,BUONA VISTA FLYOVER,
0,18121,OPP AYER RAJAH IND EST,BUONA VISTA FLYOVER,
0,18119,OPP FAIRFIELD METH PR SCH,DOVER RD,
0,19089,ACS INDEPENDENT,DOVER RD,
0,19079,DOVER CT INTL SCH,DOVER RD,
0,19069,OPP AYER RAJAH TELECOMS,DOVER RD,
0,19059,UNIVERSITY TOWN,DOVER RD,
0,17099,YALE-NUS COLLEGE,CLEMENTI RD,
0,16159,NUS FAC OF ENGRG,CLEMENTI RD,
0,16149,NUS FAC OF ARCHITECTURE,CLEMENTI RD,
0,16009,KENT RIDGE TER,CLEMENTI RD,
1,16009,KENT RIDGE TER,CLEMENTI RD,
1,16131,OPP KENT RIDGE TER,CLEMENTI RD,
1,16141,TENTERA DIRAJA MQUE,CLEMENTI RD,
1,16151,THE JAPANESE PR SCH,CLEMENTI RD,
1,19051,NEW TOWN SEC SCH,DOVER RD,
1,19061,AYER RAJAH TELECOMS,DOVER RD,
1,19071,OPP ACS INDEPENDENT,DOVER RD,
1,19081,OPP ACS BOARDING SCH,DOVER RD,
1,18111,FAIRFIELD METH PR SCH,DOVER RD,
1,18129,AYER RAJAH IND EST,BUONA VISTA FLYOVER,
1,18109,OPP PSB SCIENCE PK BLDG,BUONA VISTA FLYOVER,
1,18049,OPP SCIENCE PK,AYE,
1,11511,ALEXANDRA HOSP,ALEXANDRA RD,
1,11521,ANCHORPOINT,ALEXANDRA RD,
1,11531,OPP LEA HIN HARDWARE FTY,ALEXANDRA RD,
1,10299,AFT DAWSON RD,ALEXANDRA RD,
1,10209,REDHILL STN,TIONG BAHRU RD,
1,10199,DELTA SWIM CPLX,TIONG BAHRU RD,
1,10189,BLK 104A CP,TIONG BAHRU RD,
1,10179,TIONG BAHRU PK,TIONG BAHRU RD,
1,10169,TIONG BAHRU STN,TIONG BAHRU RD,
1,10149,BLK 1,TIONG BAHRU RD,
1,06049,BEF OUTRAM FLYOVER,OUTRAM RD,
1,06029,OUTRAM PK STN EXIT 1,OUTRAM RD,
1,05013,CHINATOWN STN EXIT C,EU TONG SEN ST,
1,05023,OPP HONG LIM PK,EU TONG SEN ST,
1,04222,CLARKE QUAY STN EXIT E,EU TONG SEN ST,
1,04142,ARMENIAN CH,HILL ST,
1,01012,HOTEL GRAND PACIFIC,VICTORIA ST,
1,01113,BUGIS STN EXIT A,VICTORIA ST,
1,01121,STAMFORD PR SCH,VICTORIA ST,
1,01211,OPP BLK 461,VICTORIA ST,
1,01311,LAVENDER STN EXIT B,KALLANG RD,
1,80011,AFT PADANG JERINGAU,KALLANG RD,
1,80031,KALLANG STN,SIMS AVE,
1,80051,AFT LOR 1 GEYLANG,SIMS AVE,
1,80119,AFT GEYLANG RD,SIMS WAY,
1,80149,S.A. DEAF,MOUNTBATTEN RD,
1,81171,BLK 39,OLD AIRPORT RD,
1,81181,DAKOTA STN EXIT A/BLK 99,OLD AIRPORT RD,
1,81191,AFT OLD AIRPORT RD,DUNMAN RD,
1,82121,DUNMAN VIEW,DUNMAN RD,
1,82131,OPP MARANATHA HALL,DUNMAN RD,
1,82141,AFT KOON SENG RD,TEMBELING RD,
1,82151,BEF JOO CHIAT PL,TEMBELING RD,
1,82171,BEF MANGIS RD,JOO CHIAT PL,
1,82181,FLORA EAST,JOO CHIAT PL,
1,83151,PARKWAY EAST HOSP,JOO CHIAT PL,
1,83131,AFT LOR H TELOK KURAU,TELOK KURAU RD,
1,83141,AFT LOR G TELOK KURAU,TELOK KURAU RD,
1,83031,OPP HONG SAN SI TP,SIMS AVE EAST,
1,83062,KEMBANGAN STN,SIMS AVE EAST,
1,83081,OPP PERPETUAL SUCCOUR CH,SIMS AVE EAST,
1,84011,CHAI CHEE IND PK,NEW UPP CHANGI RD,
1,84021,BLK 32,NEW UPP CHANGI RD,
1,84009,BEDOK INT,BEDOK NTH DR,
